t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
35.1475,reach,,,,,,,,,,,,0.4056801471762547,0.2669143917983466,1.3667883306756061,-0.08960372837639946,0.48602019918382156,0.8693361243020694,0.00320012965733048,0.4055665391375171,0.26683324224108373,1.366966867069616,0.0,DIRECT,,,,,,,,,617.0,0.0,0.0,0.251861752569109,,0,"[-2.1157, -1.75752, -1.37138, -1.74416, -2.7875, -0.39156, 1.13971]","[-0.71503, 1.43739, 1.05053, 1.7755, -0.3704, -0.57111, 2.45103]",-0.40611860653811305,0.2672275724212449,1.3605544733721338,0.13349925587679848,0.5422969733293214,0.8287953331546692,0.03449981361165681,-0.40651640624999996,0.26751171875,1.3604976562500002,0.0,0.251861752569109,0.262840589352822,sim,617.0,0.0,0.0,,,,,,,,
35.208,reach,,,,,,,,,,,,0.4055665331086886,0.26683323902274286,1.366966866076663,-0.0896037288976249,0.48602019955141346,0.869336124044279,0.0032001292653867195,0.4056185185185185,0.2668703703703704,1.3668851851851853,0.0,DIRECT,,,,,,,,,618.0,0.0,0.0,0.2518617653226939,,0,"[-2.1157, -1.75756, -1.37142, -1.74416, -2.78758, -0.39155, 1.13983]","[-0.71526, 1.43771, 1.0512, 1.7753, -0.36977, -0.57063, 2.44997]",-0.4065164016471401,0.2675117118544142,1.3604976470170225,0.13349925470334043,0.5422969706454639,0.8287953351417221,0.034499812604217805,-0.4069791495198902,0.2678422496570645,1.3604315500685873,0.0,0.2518617653226939,0.262840589352822,sim,618.0,0.0,0.0,,,,,,,,
35.2675,reach,,,,,,,,,,,,0.40557692875356377,0.2668406668924071,1.3669505311131354,-0.08960372965416082,0.4860201995944507,0.8693361239411108,0.0032001295723931562,0.4056185185185185,0.2668703703703704,1.3668851851851853,0.0,DIRECT,,,,,,,,,619.0,0.0,0.0,0.2517434674773035,,0,"[-2.11559, -1.75756, -1.37151, -1.74404, -2.78763, -0.3913, 1.13989]","[-0.71554, 1.4376, 1.05212, 1.77439, -0.36905, -0.56919, 2.44927]",-0.40660903588130914,0.2675821204995498,1.3604851516562817,0.1334986998376575,0.5422966958971487,0.8287955534938731,0.03450103287547912,-0.4069791495198902,0.2678422496570645,1.3604315500685873,0.0,0.2517434674773035,0.2633177125756282,sim,619.0,0.0,0.0,,,,,,,,
35.3278,reach,,,,,,,,,,,,0.40561851320601133,0.2668703675562963,1.3668851842705623,-0.08960372830319047,0.4860201992090718,0.8693361242951244,0.003200129758963954,0.4058109299982853,0.2670078071416324,1.3665828242884088,0.0,DIRECT,,,,,,,,,620.0,0.0,0.0,0.2517543032167707,,0,"[-2.11556, -1.75759, -1.37156, -1.744, -2.7877, -0.39122, 1.13999]","[-0.71575, 1.43785, 1.05273, 1.77417, -0.36847, -0.5687, 2.44835]",-0.4069791316527941,0.26784224419811115,1.3604315435915724,0.13349926312874552,0.5422969816028583,0.8287953265880552,0.034499813250361756,-0.4074816818844307,0.268201201346022,1.3603597597307957,0.0,0.2517543032167707,0.263430519126705,sim,620.0,0.0,0.0,,,,,,,,
35.3791,reach,,,,,,,,,,,,0.40577245614760077,0.26698035610457,1.3666432841322929,-0.08960372513357484,0.48602019671754615,0.8693361259972763,0.0032001345084387693,0.4058109299982853,0.2670078071416324,1.3665828242884088,0.0,DIRECT,,,,,,,,,621.0,0.0,0.0,0.25179761811060886,,0,"[-2.11526, -1.75755, -1.37173, -1.74365, -2.7877, -0.39054, 1.13997]","[-0.7159, 1.43782, 1.05325, 1.77366, -0.36806, -0.56791, 2.44793]",-0.4072775830760223,0.2680604266319239,1.3603893963578688,0.13349968985097638,0.5422964258704334,0.8287956138551043,0.034499996411414525,-0.4074816818844307,0.268201201346022,1.3603597597307957,0.0,0.25179761811060886,0.2638727789056325,sim,621.0,0.0,0.0,,,,,,,,
35.4336,reach,,,,,,,,,,,,0.40577245614760077,0.26698035610457,1.3666432841322929,-0.08960372513357484,0.48602019671754615,0.8693361259972763,0.0032001345084387693,0.40611861282578876,0.26722758058984913,1.3660993227023321,0.0,DIRECT,,,,,,,,,622.0,0.0,0.0,0.25195795612082855,,0,"[-2.11507, -1.75754, -1.37186, -1.74342, -2.78773, -0.39008, 1.14]","[-0.71617, 1.43783, 1.05413, 1.7729, -0.36733, -0.56669, 2.44711]",-0.4072775830760223,0.2680604266319239,1.3603893963578688,0.13349968985097638,0.5422964258704334,0.8287956138551043,0.034499996411414525,-0.40799884259259256,0.2685706018518519,1.3602858796296298,0.0,0.25195795612082855,0.2642328391621138,sim,622.0,0.0,0.0,,,,,,,,
35.4873,reach,,,,,,,,,,,,0.4058109248015773,0.26700780435387533,1.3665828233740203,-0.0896037281788968,0.4860201990740868,0.8693361243831953,0.003200129815048415,0.40611861282578876,0.26722758058984913,1.3660993227023321,0.0,DIRECT,,,,,,,,,623.0,0.0,0.0,0.25195795612082855,,0,"[-2.11445, -1.75744, -1.37221, -1.74268, -2.78769, -0.38865, 1.13989]","[-0.71643, 1.43762, 1.05503, 1.77189, -0.36663, -0.56513, 2.44654]",-0.40748188374117833,0.2682059241447536,1.36036035967046,0.13349851293069667,0.5422967255655972,0.8287955622456168,0.03450107952073311,-0.40799884259259256,0.2685706018518519,1.3602858796296298,0.0,0.25195795612082855,0.2642328391621138,sim,623.0,0.0,0.0,,,,,,,,
35.5474,reach,,,,,,,,,,,,0.4061183591979918,0.26722740063237466,1.3660997137766895,-0.08960372740828498,0.4860201987222886,0.8693361246568855,0.0032001304718881187,0.40651640624999996,0.26751171875,1.3654742187500002,0.0,DIRECT,,,,,,,,,624.0,0.0,0.0,0.2519980358211299,,0,"[-2.11429, -1.75744, -1.37233, -1.74249, -2.78774, -0.38827, 1.13994]","[-0.71662, 1.43781, 1.05559, 1.77163, -0.36612, -0.56462, 2.44576]",-0.4079988312871148,0.26857059606950345,1.3602858722620665,0.1334992588794655,0.5422969757215024,0.8287953311412316,0.03449981275952002,-0.40850547089334704,0.2689324792095336,1.3602135041580934,0.0,0.2519980358211299,0.2644777230198488,sim,624.0,0.0,0.0,,,,,,,,
35.6079,reach,,,,,,,,,,,,0.40635609234156844,0.26739739273336555,1.365726202705579,-0.089603685603366,0.4860201760925308,0.8693361414867448,0.0032001659670820547,0.40651640624999996,0.26751171875,1.3654742187500002,0.0,DIRECT,,,,,,,,,625.0,0.0,0.0,0.25231836726072804,,0,"[-2.11329, -1.75727, -1.37287, -1.74128, -2.78764, -0.38596, 1.13973]","[-0.71686, 1.43762, 1.05646, 1.77061, -0.36545, -0.5631, 2.44523]",-0.40819619311358674,0.2687152609808077,1.360257711768964,0.13349957795798797,0.5422965782166468,0.8287955365508456,0.03449989178173401,-0.40850547089334704,0.2689324792095336,1.3602135041580934,0.0,0.25231836726072804,0.2650961469066778,sim,625.0,0.0,0.0,,,,,,,,
35.6674,reach,,,,,,,,,,,,0.40651640127629163,0.26751171611815455,1.365474217871455,-0.08960372798858193,0.4860201990280513,0.8693361244280308,0.003200129955657325,0.4069791495198902,0.2678422496570645,1.3647470507544583,0.0,DIRECT,,,,,,,,,626.0,0.0,0.0,0.2525661794458595,,0,"[-2.11328, -1.75729, -1.37291, -1.74127, -2.7877, -0.38594, 1.13982]","[-0.71704, 1.43778, 1.05699, 1.77036, -0.36495, -0.5626, 2.4445]",-0.4085032627051283,0.2689344720606271,1.3602138554908938,0.13349948086881944,0.5422965160304699,0.8287955903676768,0.034499952116837596,-0.40897640603566526,0.26926886145404666,1.3601462277091907,0.0,0.2525661794458595,0.2653344557652168,sim,626.0,0.0,0.0,,,,,,,,
35.728,reach,,,,,,,,,,,,0.40697874445907106,0.267841961825617,1.3647476820501667,-0.08960372620399343,0.4860201980402635,0.8693361251590626,0.0032001313550553637,0.4069791495198902,0.2678422496570645,1.3647470507544583,0.0,DIRECT,,,,,,,,,627.0,0.0,0.0,0.25273335178024,,0,"[-2.11236, -1.75713, -1.37341, -1.74014, -2.78759, -0.38377, 1.1396]","[-0.71721, 1.43763, 1.0576, 1.76966, -0.36448, -0.56154, 2.44412]",-0.40888111786829373,0.2692008992958626,1.3601598233619807,0.13349931297030473,0.5422970049765432,0.8287953046425672,0.034499780178456334,-0.40897640603566526,0.26926886145404666,1.3601462277091907,0.0,0.25273335178024,0.2657028773486906,sim,627.0,0.0,0.0,,,,,,,,
35.7879,reach,,,,,,,,,,,,0.40697874445907106,0.267841961825617,1.3647476820501667,-0.08960372620399343,0.4860201980402635,0.8693361251590626,0.0032001313550553637,0.4074816818844307,0.268201201346022,1.3639573570387518,0.0,DIRECT,,,,,,,,,628.0,0.0,0.0,0.25321569207283084,,0,"[-2.11212, -1.75711, -1.37357, -1.73986, -2.78762, -0.38323, 1.13962]","[-0.71742, 1.43772, 1.05826, 1.76919, -0.36389, -0.56074, 2.44337]",-0.40888111786829373,0.2692008992958626,1.3601598233619807,0.13349931297030473,0.5422970049765432,0.8287953046425672,0.034499780178456334,-0.4093864872685185,0.2695617766203704,1.360087644675926,0.0,0.25321569207283084,0.26615492194942025,sim,628.0,0.0,0.0,,,,,,,,
35.8479,reach,,,,,,,,,,,,0.4069791442201606,0.2678422468195795,1.3647470498280456,-0.0896037282321709,0.48602019911647937,0.8693361243543853,0.0032001297113978984,0.4074816818844307,0.268201201346022,1.3639573570387518,0.0,DIRECT,,,,,,,,,629.0,0.0,0.0,0.25321569207283084,,0,"[-2.11088, -1.75689, -1.37425, -1.73831, -2.78746, -0.38029, 1.13931]","[-0.71761, 1.43756, 1.05897, 1.76836, -0.36333, -0.5595, 2.44292]",-0.4089763998191993,0.2692688535632613,1.3601462176387669,0.13349925572324653,0.5422969724323978,0.828795333759415,0.03449981377651339,-0.4093864872685185,0.2695617766203704,1.360087644675926,0.0,0.25321569207283084,0.2662692282668423,sim,629.0,0.0,0.0,,,,,,,,
35.9078,reach,,,,,,,,,,,,0.40748167846685146,0.26820119957628435,1.3639573563434741,-0.0896037266669662,0.48602019832395565,0.8693361249541529,0.003200130971048793,0.40799884259259256,0.2685706018518519,1.363144675925926,0.0,DIRECT,,,,,,,,,630.0,0.0,0.0,0.2532161176294972,,0,"[-2.11087, -1.75691, -1.37428, -1.73831, -2.78751, -0.38028, 1.13938]","[-0.71776, 1.43772, 1.05942, 1.76816, -0.36291, -0.5591, 2.44229]",-0.40938648259223753,0.2695617698886174,1.3600876357711589,0.13349925466494994,0.542296970022869,0.8287953355473415,0.034499812794969165,-0.4097105538408779,0.2697932527434842,1.3600413494513033,0.0,0.2532161176294972,0.2662692282668423,sim,630.0,0.0,0.0,,,,,,,,
35.9676,reach,,,,,,,,,,,,0.40768823294882484,0.26834904483192684,1.3636328924542391,-0.08960364539098788,0.48602015598593434,0.869336156764137,0.0032001954024874937,0.40799884259259256,0.2685706018518519,1.363144675925926,0.0,DIRECT,,,,,,,,,631.0,0.0,0.0,0.2537407888487086,,0,"[-2.10959, -1.75667, -1.37498, -1.73672, -2.78734, -0.37726, 1.13905]","[-0.71793, 1.43763, 1.06003, 1.76751, -0.36241, -0.5581, 2.44183]",-0.40945126179825625,0.2696080918093697,1.3600783776578194,0.1334992884756589,0.5422969938429186,0.8287953151597055,0.03449979731463203,-0.4097105538408779,0.2697932527434842,1.3600413494513033,0.0,0.2537407888487086,0.2667614030276974,sim,631.0,0.0,0.0,,,,,,,,
36.0272,reach,,,,,,,,,,,,0.4079988383135676,0.26857059960903557,1.3631446751260627,-0.08960372737215719,0.48602019870761587,0.8693361246691497,0.003200130380185406,0.40850547089334704,0.2689324792095336,1.362348545739026,0.0,DIRECT,,,,,,,,,632.0,0.0,0.0,0.2539565555387564,,0,"[-2.10959, -1.75669, -1.37501, -1.73672, -2.78739, -0.37726, 1.13911]","[-0.71807, 1.43779, 1.06044, 1.76735, -0.36203, -0.55777, 2.44122]",-0.4097105428631227,0.2697932461567845,1.3600413412018957,0.13349925863407605,0.5422969758902496,0.8287953310415085,0.03449981345222506,-0.4099234450017146,0.2699453178583676,1.3600109364283266,0.0,0.2539565555387564,0.26683917563300114,sim,632.0,0.0,0.0,,,,,,,,
36.079,reach,,,,,,,,,,,,0.40840354181952,0.2688598701590383,1.3625087938540674,-0.08960367327395954,0.486020170426027,0.8693361458979748,0.0032001734521761734,0.40850547089334704,0.2689324792095336,1.362348545739026,0.0,DIRECT,,,,,,,,,633.0,0.0,0.0,0.2542811731782126,,0,"[-2.1086, -1.75651, -1.37556, -1.73546, -2.78725, -0.37489, 1.13885]","[-0.71819, 1.43781, 1.06083, 1.76703, -0.36168, -0.55724, 2.44082]",-0.40983832842336837,0.26988455334520395,1.3600230846192487,0.13349928431972188,0.5422969936271403,0.8287953157886627,0.034499801678537015,-0.4099234450017146,0.2699453178583676,1.3600109364283266,0.0,0.2542811731782126,0.2671503681744647,sim,633.0,0.0,0.0,,,,,,,,
36.1336,reach,,,,,,,,,,,,0.40840354181952,0.2688598701590383,1.3625087938540674,-0.08960367327395954,0.486020170426027,0.8693361458979748,0.0032001734521761734,0.40897640603566526,0.26926886145404666,1.3616085048010975,0.0,DIRECT,,,,,,,,,634.0,0.0,0.0,0.25470434360053995,,0,"[-2.10834, -1.75648, -1.37571, -1.73514, -2.78724, -0.37429, 1.13882]","[-0.71831, 1.4379, 1.0612, 1.76681, -0.36134, -0.55686, 2.44034]",-0.40983832842336837,0.26988455334520395,1.3600230846192487,0.13349928431972188,0.5422969936271403,0.8287953157886627,0.034499801678537015,-0.41,0.27,1.36,0.0,0.25470434360053995,0.2673037678202542,sim,634.0,0.0,0.0,,,,,,,,
36.1875,reach,,,,,,,,,,,,0.4085054662816673,0.26893247677110504,1.3623485448865238,-0.08960372763135556,0.48602019880503866,0.8693361245888339,0.00320013014484033,0.40897640603566526,0.26926886145404666,1.3616085048010975,0.0,DIRECT,,,,,,,,,635.0,0.0,0.0,0.25470434360053995,,0,"[-2.10742, -1.75631, -1.37623, -1.73397, -2.78712, -0.37209, 1.13858]","[-0.71844, 1.43805, 1.06158, 1.76666, -0.36098, -0.55654, 2.43976]",-0.4099234386780626,0.26994530997540905,1.3600109264347884,0.13349925576142413,0.5422969723011418,0.8287953338338835,0.034499813903009054,-0.41,0.27,1.36,0.0,0.25470434360053995,0.2673037678202542,sim,635.0,0.0,0.0,,,,,,,,
36.2475,reach,,,,,,,,,,,,0.4089764024079699,0.269268859568392,1.361608504068636,-0.0896037268119429,0.48602019839632465,0.8693361248993939,0.003200130796304423,0.4093864872685185,0.2695617766203704,1.3609640914351853,0.0,DIRECT,,,,,,,,,636.0,0.0,0.0,0.2548109755339227,,0,"[-2.10719, -1.75628, -1.37637, -1.73368, -2.78711, -0.37154, 1.13855]","[-0.71855, 1.43825, 1.0619, 1.76663, -0.36065, -0.55639, 2.43919]",-0.4099999905439847,0.26999999249606427,1.3599999906688902,0.13349925771542429,0.5422969750051586,0.8287953317460237,0.034499813994913815,-0.41,0.27,1.36,0.0,0.2548109755339227,0.2674059156616354,sim,636.0,0.0,0.0,,,,,,,,
36.3074,reach,,,,,,,,,,,,0.4092226147502932,0.269444918303736,1.3612216772053072,-0.08960367518334567,0.4860201710441667,0.869336145357661,0.003200172889091689,0.4093864872685185,0.2695617766203704,1.3609640914351853,0.0,DIRECT,,,,,,,,,637.0,0.0,0.0,0.255303822946856,,0,"[-2.10619, -1.7561, -1.37694, -1.73239, -2.78697, -0.36914, 1.13829]","[-0.71866, 1.43847, 1.06219, 1.76663, -0.36034, -0.55629, 2.4386]",-0.4099999891800549,0.26999999243478484,1.3599999907249996,0.1334992585832341,0.5422969763164641,0.8287953307395587,0.0344998142031645,-0.41,0.27,1.36,0.0,0.255303822946856,0.2674978086990559,sim,637.0,0.0,0.0,,,,,,,,
36.3583,reach,,,,,,,,,,,,0.40938648257036103,0.269561774141946,1.3609640905757556,-0.0896037276805363,0.48602019885673664,0.8693361245551746,0.0032001300599117676,0.4097105538408779,0.2697932527434842,1.360454843964335,0.0,DIRECT,,,,,,,,,638.0,0.0,0.0,0.2555616288569187,,0,"[-2.10619, -1.75611, -1.37695, -1.73239, -2.787, -0.36913, 1.13832]","[-0.71874, 1.43864, 1.06242, 1.76664, -0.36009, -0.55621, 2.43815]",-0.409999989251248,0.26999999237198097,1.3599999906650568,0.13349925854363676,0.5422969762601414,0.8287953307806838,0.034499814253757546,-0.41,0.27,1.36,0.0,0.2555616288569187,0.2674978074817062,sim,638.0,0.0,0.0,,,,,,,,
36.4136,reach,,,,,,,,,,,,0.40938648257036103,0.269561774141946,1.3609640905757556,-0.0896037276805363,0.48602019885673664,0.8693361245551746,0.0032001300599117676,0.4097105538408779,0.2697932527434842,1.360454843964335,0.0,DIRECT,,,,,,,,,639.0,0.0,0.0,0.255733281720288,,0,"[-2.10556, -1.756, -1.37731, -1.73158, -2.78691, -0.36762, 1.13816]","[-0.71883, 1.43882, 1.06267, 1.76664, -0.35983, -0.55613, 2.43766]",-0.409999989251248,0.26999999237198097,1.3599999906650568,0.13349925854363676,0.5422969762601414,0.8287953307806838,0.034499814253757546,-0.41,0.27,1.36,0.0,0.255733281720288,0.26749780752367563,sim,639.0,0.0,0.0,,,,,,,,
36.4676,reach,,,,,,,,,,,,0.40971055035234805,0.2697932509330138,1.3604548432390005,-0.08960372668376487,0.48602019831579074,0.8693361249573364,0.003200130875905591,0.4099234450017146,0.2699453178583676,1.3601203007115914,0.0,DIRECT,,,,,,,,,640.0,0.0,0.0,0.255733281720288,,0,"[-2.1054, -1.75598, -1.37741, -1.73137, -2.78691, -0.36724, 1.13814]","[-0.71894, 1.43903, 1.06296, 1.76664, -0.35953, -0.55603, 2.4371]",-0.409999993064892,0.2699999917817167,1.3599999897429802,0.13349925617211336,0.5422969729782815,0.8287953333094594,0.034499814268305604,-0.41,0.27,1.36,0.0,0.255733281720288,0.26749780752367563,sim,640.0,0.0,0.0,,,,,,,,
36.5273,reach,,,,,,,,,,,,0.40979577258320166,0.2698541763206586,1.3603209419462048,-0.08960371430290735,0.4860201915544064,0.8693361299743098,0.003200141532959974,0.4099234450017146,0.2699453178583676,1.3601203007115914,0.0,DIRECT,,,,,,,,,641.0,0.0,0.0,0.25607285095120924,,0,"[-2.10489, -1.75589, -1.37771, -1.7307, -2.78684, -0.36599, 1.13802]","[-0.71904, 1.43922, 1.06322, 1.76665, -0.35925, -0.55594, 2.43657]",-0.40999999072904536,0.26999999213259235,1.3599999903140936,0.1334992576265185,0.5422969749534402,0.8287953317820561,0.03449981428628322,-0.41,0.27,1.36,0.0,0.25607285095120924,0.26749781066273876,sim,641.0,0.0,0.0,,,,,,,,
36.5875,reach,,,,,,,,,,,,0.40992344040028206,0.2699453154385814,1.3601202998595943,-0.08960372759125801,0.48602019881091885,0.8693361245897867,0.003200130115678516,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,642.0,0.0,0.0,0.25616217964476057,,0,"[-2.10488, -1.7559, -1.37772, -1.7307, -2.78687, -0.36598, 1.13805]","[-0.71913, 1.43941, 1.06349, 1.76665, -0.35897, -0.55585, 2.43605]",-0.4099999898912948,0.26999999225382104,1.3599999905219153,0.13349925814921498,0.5422969756466557,0.8287953312435127,0.03449981430465877,-0.41,0.27,1.36,0.0,0.25616217964476057,0.26749780873890433,sim,642.0,0.0,0.0,,,,,,,,
36.639,reach,,,,,,,,,,,,0.40998463071121155,0.26998902747047976,1.3600241450442137,-0.08960372710810378,0.48602019842399746,0.8693361248531751,0.003200130856622796,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,643.0,0.0,0.0,0.2562960222438783,,0,"[-2.10474, -1.75588, -1.37781, -1.73051, -2.78686, -0.36562, 1.13804]","[-0.71921, 1.43956, 1.06369, 1.76665, -0.35875, -0.55578, 2.43565]",-0.4099999899827239,0.2699999922330592,1.3599999905033153,0.1334992580938719,0.5422969755462171,0.8287953313174324,0.034499814321804836,-0.41,0.27,1.36,0.0,0.2562960222438783,0.26749780804846435,sim,643.0,0.0,0.0,,,,,,,,
36.6941,reach,,,,,,,,,,,,0.40998463071121155,0.26998902747047976,1.3600241450442137,-0.08960372710810378,0.48602019842399746,0.8693361248531751,0.003200130856622796,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,644.0,0.0,0.0,0.2563601826456422,,0,"[-2.1047, -1.75588, -1.37784, -1.73046, -2.78687, -0.36553, 1.13805]","[-0.71929, 1.43973, 1.06392, 1.76666, -0.35851, -0.55571, 2.43521]",-0.4099999899827239,0.2699999922330592,1.3599999905033153,0.1334992580938719,0.5422969755462171,0.8287953313174324,0.034499814321804836,-0.41,0.27,1.36,0.0,0.2563601826456422,0.267497808123043,sim,644.0,0.0,0.0,,,,,,,,
36.748,reach,,,,,,,,,,,,0.4099999950663214,0.26999999739032293,1.3599999991097422,-0.08960372785600342,0.48602019894324733,0.8693361244893721,0.003200129883668259,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,645.0,0.0,0.0,0.2563601826456422,,0,"[-2.1047, -1.75589, -1.37785, -1.73046, -2.78689, -0.36553, 1.13808]","[-0.71937, 1.43988, 1.06413, 1.76666, -0.35829, -0.55564, 2.4348]",-0.4099999930689695,0.26999999175273587,1.3599999897522947,0.1334992561758213,0.5422969728814991,0.8287953333692623,0.034499814338607375,-0.41,0.27,1.36,0.0,0.2563601826456422,0.267497808123043,sim,645.0,0.0,0.0,,,,,,,,
36.8079,reach,,,,,,,,,,,,0.4099999949814142,0.26999999734468555,1.3599999991014478,-0.08960372792553407,0.48602019898501303,0.8693361244590693,0.003200129825614794,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,646.0,0.0,0.0,0.2563762957924455,,0,"[-2.10469, -1.7559, -1.37786, -1.73046, -2.78691, -0.36552, 1.1381]","[-0.71946, 1.44006, 1.06437, 1.76666, -0.35803, -0.55555, 2.4343]",-0.4099999917485862,0.2699999919497798,1.3599999900779056,0.13349925699804066,0.5422969739936999,0.8287953325085076,0.03449981435254,-0.41,0.27,1.36,0.0,0.2563762957924455,0.2674978106630432,sim,646.0,0.0,0.0,,,,,,,,
36.8683,reach,,,,,,,,,,,,0.40999999498082773,0.2699999973452181,1.3599999991017357,-0.08960372792647658,0.48602019898711224,0.8693361244577985,0.0032001298256663247,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,647.0,0.0,0.0,0.2563762986902386,,0,"[-2.10469, -1.75591, -1.37787, -1.73046, -2.78693, -0.36552, 1.13813]","[-0.71955, 1.44023, 1.06461, 1.76666, -0.35778, -0.55547, 2.43384]",-0.4099999902759297,0.26999999217045917,1.3599999904417137,0.13349925791488398,0.5422969752371348,0.8287953315466559,0.03449981436614564,-0.41,0.27,1.36,0.0,0.2563762986902386,0.2674978095754384,sim,647.0,0.0,0.0,,,,,,,,
36.9274,reach,,,,,,,,,,,,0.4099999949811121,0.26999999734504604,1.359999999101841,-0.08960372792601604,0.4860201989862919,0.869336124458304,0.0032001298257860193,0.41,0.27,1.36,0.0,DIRECT,,,,,,,,,648.0,0.0,0.0,0.2563763020330754,,0,"[-2.10469, -1.75591, -1.37788, -1.73046, -2.78695, -0.36552, 1.13816]","[-0.71963, 1.4404, 1.06484, 1.76667, -0.35753, -0.5554, 2.43339]",-0.4099999905803525,0.26999999211741815,1.3599999903702311,0.13349925772700671,0.5422969749555941,0.828795331760475,0.03449981438202059,-0.41,0.27,1.36,0.0,0.2563763020330754,0.26749780836252696,sim,648.0,0.0,0.0,,,,,,,,
